Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,43.774520789095114,44.427871845648774,43.774520789095114,44.019527435302734,2781400,0.0,0.0
2000-11-28 00:00:00-05:00,44.01951979177969,44.550367433053474,43.28449998078523,44.10118865966797,3248900,0.0,0.0
2000-11-29 00:00:00-05:00,44.10120127987287,45.73457910505334,43.243677921653116,45.69374465942383,6378700,0.0,0.0
2000-11-30 00:00:00-05:00,45.53041099099552,45.53041099099552,44.142039714140054,45.122066497802734,4248500,0.0,0.0
2000-12-01 00:00:00-05:00,44.87706101970908,44.87706101970908,42.590331795774865,42.99867630004883,4419900,0.0,0.0
2000-12-04 00:00:00-05:00,42.99866118840334,42.99866118840334,41.61029036180722,42.34531021118164,5211000,0.0,0.0
2000-12-05 00:00:00-05:00,42.3453311591611,45.8570943989758,42.14115887777652,45.0404052734375,6336500,0.0,0.0
2000-12-06 00:00:00-05:00,45.04038846116783,45.36706398944466,43.65201746599131,44.019527435302734,4597700,0.0,0.0
2000-12-07 00:00:00-05:00,44.01953333398803,44.50954669206582,43.65202331542969,43.65202331542969,2295400,0.0,0.0
2000-12-08 00:00:00-05:00,44.060366834243354,46.34709578949602,44.060366834243354,45.69374465942383,5179900,0.0,0.0
2000-12-11 00:00:00-05:00,45.69373148232971,46.142910254720796,44.67287063598633,44.67287063598633,3801300,0.0,0.0
2000-12-12 00:00:00-05:00,44.672881873132525,46.020418529269065,44.50954409663113,45.16289520263672,3167400,0.0,0.0
2000-12-13 00:00:00-05:00,45.1628994388475,45.61207836635864,44.26454158382521,44.34621047973633,2366600,0.0,0.0
2000-12-14 00:00:00-05:00,44.34621069245179,45.040396311026086,43.44785283312036,43.9378662109375,3369700,0.0,0.0
2000-12-15 00:00:00-05:00,43.57034916592931,43.57034916592931,42.304481476947295,42.38615036010742,6340900,0.0,0.0
2000-12-18 00:00:00-05:00,43.12117683800468,45.693747047090184,43.12117683800468,44.754554748535156,4230000,0.0,0.0
2000-12-19 00:00:00-05:00,44.75455154447682,44.836220434156516,43.20284264056247,43.366180419921875,4316400,0.0,0.0
2000-12-20 00:00:00-05:00,43.36617692800669,43.40701136955848,41.855302590590256,42.46781921386719,4112700,0.0,0.0
2000-12-21 00:00:00-05:00,42.467830812908005,42.467830812908005,40.875287157423955,42.22282409667969,4725400,0.0,0.0
2000-12-22 00:00:00-05:00,42.222814881273095,42.467821544027096,40.14025824786407,41.44696044921875,4071700,0.0,0.0
2000-12-26 00:00:00-05:00,41.446954806645714,42.14114025660924,40.67110048021589,41.16111373901367,2366700,0.0,0.0
2000-12-27 00:00:00-05:00,41.16112667921113,42.386160211330505,40.67111326636338,41.85531234741211,2725700,0.0,0.0
2000-12-28 00:00:00-05:00,41.85531929548058,43.77453881439529,41.65114700623433,42.75367736816406,2486100,0.0,0.0
2000-12-29 00:00:00-05:00,42.87617856805975,43.61119877208363,42.87617856805975,43.121185302734375,2554100,0.0,0.0
2001-01-02 00:00:00-05:00,42.672000200517715,42.672000200517715,39.56858200411643,40.507774353027344,3762500,0.0,0.0
2001-01-03 00:00:00-05:00,40.50777225703983,41.651136796553054,38.670222104250726,40.875282287597656,6428600,0.0,0.0
2001-01-04 00:00:00-05:00,40.875280868811686,41.936976475793806,39.36440635118328,39.85441970825195,3868900,0.0,0.0
2001-01-05 00:00:00-05:00,39.854416477933846,40.18109202283494,37.97603209475253,38.384376525878906,4012600,0.0,0.0
2001-01-08 00:00:00-05:00,38.38438025975632,39.52774477813204,38.34354581267147,38.5477180480957,3055100,0.0,0.0
2001-01-09 00:00:00-05:00,38.547731433920994,38.547731433920994,37.36353205724334,38.50689697265625,4372800,0.0,0.0
2001-01-10 00:00:00-05:00,38.506875719342915,39.772743319872745,38.098531332075225,39.446067810058594,3674200,0.0,0.0
2001-01-11 00:00:00-05:00,39.44608363339059,39.69109036403277,38.547725621035944,38.62939453125,3385300,0.0,0.0
2001-01-12 00:00:00-05:00,38.62937898930815,39.65023995625604,38.26186904120691,39.609405517578125,3161000,0.0,0.0
2001-01-16 00:00:00-05:00,39.609413029717615,40.26276417247584,38.87439299411461,39.85441970825195,3274400,0.0,0.0
2001-01-17 00:00:00-05:00,39.854416477933846,40.95694644197504,38.057700980977806,38.384376525878906,6608400,0.0,0.0
2001-01-18 00:00:00-05:00,37.89436742578976,37.89436742578976,36.34265841481992,37.48602294921875,6047900,0.0,0.0
2001-01-19 00:00:00-05:00,37.48600977117365,37.52684420447558,36.26097677211569,36.383480072021484,4295900,0.0,0.0
2001-01-22 00:00:00-05:00,36.38350090384483,37.15935558080673,36.38350090384483,36.58767318725586,3605600,0.0,0.0
2001-01-23 00:00:00-05:00,36.710168403127916,37.89436738387398,36.710168403127916,37.567691802978516,4417400,0.0,0.0
2001-01-24 00:00:00-05:00,37.56768991430903,37.89436547878128,37.15934545871871,37.52685546875,2998400,0.0,0.0
2001-01-25 00:00:00-05:00,37.52686049062995,38.99690072747726,36.9143437252769,38.7110595703125,3684000,0.0,0.0
2001-01-26 00:00:00-05:00,38.71105030663432,38.99689139539639,37.56768595158605,37.93519592285156,2300200,0.0,0.0
2001-01-29 00:00:00-05:00,37.88783154934474,37.88783154934474,36.79020149721485,36.88820266723633,2364700,0.0,0.0
2001-01-30 00:00:00-05:00,36.888202375794776,36.973138716345005,35.646836785640346,36.685665130615234,3703800,0.0,0.0
2001-01-31 00:00:00-05:00,36.914340320815384,38.48891650737262,36.914340320815384,38.22104263305664,3614900,0.0,0.0
2001-02-01 00:00:00-05:00,38.22104125441175,38.22104125441175,36.62686538822112,36.927406311035156,4105500,0.0,0.0
2001-02-02 00:00:00-05:00,36.92738944773242,37.56767296616239,36.61378134639952,37.14299392700195,2121700,0.0,0.0
2001-02-05 00:00:00-05:00,37.14300487781774,37.92049419482956,36.86206373689796,37.84862518310547,2188100,0.0,0.0
2001-02-06 00:00:00-05:00,37.84862749135732,38.19490275914269,36.89473553218549,37.064605712890625,2367000,0.0,0.0
2001-02-07 00:00:00-05:00,37.176003567306985,37.93616853845882,37.123579689896815,37.647830963134766,2182900,0.17,0.0
2001-02-08 00:00:00-05:00,37.64783938534959,38.178642824574865,37.43158428060758,37.687156677246094,2802100,0.0,0.0
2001-02-09 00:00:00-05:00,37.6871584049155,38.1196661343989,37.208778832898105,37.57575607299805,2017300,0.0,0.0
2001-02-12 00:00:00-05:00,38.1458785712,38.72910841452476,38.1458785712,38.709449768066406,2875500,0.0,0.0
2001-02-13 00:00:00-05:00,38.72255047196377,40.22322191896608,38.72255047196377,39.790714263916016,4984900,0.0,0.0
2001-02-14 00:00:00-05:00,39.79073136137427,40.590214037066325,39.541710937882364,39.70553970336914,3697900,0.0,0.0
2001-02-15 00:00:00-05:00,39.705524352905435,39.816926670449725,38.5587234378601,39.41718673706055,2569700,0.0,0.0
2001-02-16 00:00:00-05:00,39.417209185296265,39.71865356896602,39.07644499077996,39.31235885620117,2934600,0.0,0.0
2001-02-20 00:00:00-05:00,39.41719373916517,41.15377679053966,39.41719373916517,40.531227111816406,3144600,0.0,0.0
2001-02-21 00:00:00-05:00,40.531230841840625,40.87854948394114,39.41719736666667,39.4499626159668,2299500,0.0,0.0
2001-02-22 00:00:00-05:00,39.44995698701777,40.78024541745018,39.44995698701777,40.15769577026367,2767600,0.0,0.0
2001-02-23 00:00:00-05:00,40.15769204937701,40.46569081993515,39.679312522659124,40.37394714355469,2267000,0.0,0.0
2001-02-26 00:00:00-05:00,40.37395281484429,41.26518151029195,39.9873169101965,41.1275634765625,1854600,0.0,0.0
2001-02-27 00:00:00-05:00,41.127566926397336,41.87462810130098,40.629528642956494,41.74356460571289,2993000,0.0,0.0
2001-02-28 00:00:00-05:00,41.74356981893248,41.82876147667829,40.62298166637276,40.760597229003906,3053200,0.0,0.0
2001-03-01 00:00:00-05:00,40.5377761315917,40.5377761315917,38.40144836755823,39.08953094482422,4226100,0.0,0.0
2001-03-02 00:00:00-05:00,39.08953639962455,40.269102768383966,38.20485974818394,39.38442611694336,3796100,0.0,0.0
2001-03-05 00:00:00-05:00,39.384424332345226,40.72782187182766,39.240256754805586,40.5705451965332,2814700,0.0,0.0
2001-03-06 00:00:00-05:00,40.57054777844765,41.01616213700827,40.16425321616993,40.714717864990234,2783400,0.0,0.0
2001-03-07 00:00:00-05:00,40.714715251683224,42.077768937570234,40.54433197855488,42.00568389892578,3475800,0.0,0.0
2001-03-08 00:00:00-05:00,42.00567360232722,42.72651881241944,41.64525099728112,42.4316291809082,4227400,0.0,0.0
2001-03-09 00:00:00-05:00,42.431636271585944,42.98865289066408,42.07121110648247,42.92312240600586,2721500,0.0,0.0
2001-03-12 00:00:00-05:00,42.14984605145463,42.14984605145463,39.94798801148159,39.97420120239258,4324900,0.0,0.0
2001-03-13 00:00:00-05:00,39.97420270811387,41.27828025704041,39.35820769746775,39.69241714477539,4802100,0.0,0.0
2001-03-14 00:00:00-05:00,38.99779553831603,38.99779553831603,37.24155359365329,38.02137756347656,6086000,0.0,0.0
2001-03-15 00:00:00-05:00,38.02136647026387,38.02136647026387,36.37652485858143,36.763160705566406,5186800,0.0,0.0
2001-03-16 00:00:00-05:00,36.76315606481742,36.82868903898255,34.63338315108423,35.223167419433594,11244000,0.0,0.0
2001-03-19 00:00:00-05:00,35.223163107860124,36.86144976403966,35.223163107860124,36.71072769165039,6193500,0.0,0.0
2001-03-20 00:00:00-05:00,36.71073787793787,37.47745504585725,35.885039774210206,36.04231643676758,4360500,0.0,0.0
2001-03-21 00:00:00-05:00,36.042320897301835,36.30444786739525,34.86275453153756,35.2887077331543,3758400,0.0,0.0
2001-03-22 00:00:00-05:00,34.96105206338801,34.96105206338801,32.569153962889125,34.076377868652344,6703700,0.0,0.0
2001-03-23 00:00:00-05:00,34.07638578594856,35.02003864623647,33.814258741509754,34.7317008972168,4632500,0.0,0.0
2001-03-26 00:00:00-05:00,35.09211685523531,36.80904141150424,35.09211685523531,36.33066177368164,4780200,0.0,0.0
2001-03-27 00:00:00-05:00,36.330667470257865,36.8549215389548,35.55084341780561,36.17339324951172,3634800,0.0,0.0
2001-03-28 00:00:00-05:00,36.16027330872868,36.16027330872868,35.38700159246272,36.04231643676758,2861600,0.0,0.0
2001-03-29 00:00:00-05:00,36.04231777593675,36.8942266052206,35.55083162444671,36.66486740112305,2814300,0.0,0.0
2001-03-30 00:00:00-05:00,36.66487174930879,37.52988727852956,36.245470583605155,36.50759506225586,3742700,0.0,0.0
2001-04-02 00:00:00-04:00,36.50758622548322,37.09081598660655,35.734314575954365,36.055419921875,3182600,0.0,0.0
2001-04-03 00:00:00-04:00,36.05543751695071,36.33722321318015,35.459100869080466,35.78675842285156,3337500,0.0,0.0
2001-04-04 00:00:00-04:00,35.786740053767154,36.17337586875273,35.334571261767735,35.79984664916992,2954700,0.0,0.0
2001-04-05 00:00:00-04:00,36.59278309583106,37.68060569951078,36.59278309583106,37.22843933105469,2704800,0.0,0.0
2001-04-06 00:00:00-04:00,37.12357905924759,37.12357905924759,36.252009301185936,36.68451690673828,2785500,0.0,0.0
2001-04-09 00:00:00-04:00,36.697637912846076,37.83788704791962,36.697637912846076,37.26776123046875,2549800,0.0,0.0
2001-04-10 00:00:00-04:00,37.89685648323473,39.4433973276754,37.89685648323473,39.200931549072266,4486300,0.0,0.0
2001-04-11 00:00:00-04:00,39.2009351093414,39.974206851704864,38.33591968565139,38.74221420288086,3980800,0.0,0.0
2001-04-12 00:00:00-04:00,38.74222146902567,39.64655685424805,38.414563974362466,39.64655685424805,1607300,0.0,0.0
2001-04-16 00:00:00-04:00,39.64655364607168,39.96110451551569,38.78153813014364,39.155067443847656,2145500,0.0,0.0
2001-04-17 00:00:00-04:00,39.15505019978061,39.712066650390625,38.663564214009305,39.712066650390625,2258600,0.0,0.0
2001-04-18 00:00:00-04:00,39.77760001860412,41.76320262131969,39.77760001860412,40.1707878112793,3078200,0.0,0.0
2001-04-19 00:00:00-04:00,40.17079878259706,40.38049932927349,39.02399782428573,39.73173904418945,3551000,0.0,0.0
2001-04-20 00:00:00-04:00,39.731761989554755,42.536512795813294,39.64657031207253,40.43294906616211,7352100,0.0,0.0
2001-04-23 00:00:00-04:00,40.15767992498741,40.15767992498741,39.06330568739396,39.410621643066406,4319900,0.0,0.0
2001-04-24 00:00:00-04:00,39.410650843521466,40.71472902982048,39.31890712686472,39.84315872192383,3094100,0.0,0.0
2001-04-25 00:00:00-04:00,39.587570295680266,39.587570295680266,39.25336081951124,39.54169845581055,3228400,0.0,0.0
2001-04-26 00:00:00-04:00,39.54170795335888,40.10527926406881,39.1681785962285,39.96110916137695,3036600,0.0,0.0
2001-04-27 00:00:00-04:00,39.96109810001493,40.49845606152421,39.86935442363447,40.37394714355469,2141800,0.0,0.0
2001-04-30 00:00:00-04:00,40.498470306396484,42.04501675155385,40.498470306396484,40.498470306396484,3112800,0.0,0.0
2001-05-01 00:00:00-04:00,41.08826297182468,42.2547257115794,41.08826297182468,41.56664276123047,4773800,0.0,0.0
2001-05-02 00:00:00-04:00,41.56662194283081,42.1367476732803,41.44866506755352,41.94015121459961,3346200,0.0,0.0
2001-05-03 00:00:00-04:00,41.94015121459961,42.07121218728298,41.09479444172166,41.94015121459961,2171400,0.0,0.0
2001-05-04 00:00:00-04:00,41.94015337330426,42.595468269762144,41.28483847684638,42.2678108215332,2391200,0.0,0.0
2001-05-07 00:00:00-04:00,42.26782251969797,42.77241292977385,42.10399375024178,42.392333984375,2149200,0.0,0.0
2001-05-08 00:00:00-04:00,42.39233438977341,42.72654148290684,42.13676190695029,42.35301208496094,2663200,0.0,0.0
2001-05-09 00:00:00-04:00,42.46471303032326,43.04291442908534,42.05077749399038,42.707820892333984,2575400,0.17,0.0
2001-05-10 00:00:00-04:00,42.812933433426295,43.36484726518296,42.812933433426295,43.331993103027344,2441900,0.0,0.0
2001-05-11 00:00:00-04:00,43.33200724803168,43.647390264016494,42.904933077645566,43.37143325805664,1659000,0.0,0.0
2001-05-14 00:00:00-04:00,43.37142403479955,43.85763461040531,43.2794383857077,43.8510627746582,1399700,0.0,0.0
2001-05-15 00:00:00-04:00,43.82477377039457,43.82477377039457,42.99690305464516,43.752498626708984,2684000,0.0,0.0
2001-05-16 00:00:00-04:00,43.75250617533308,43.857635498046875,43.1348889493366,43.857635498046875,3985800,0.0,0.0
2001-05-17 00:00:00-04:00,43.857640549050224,45.89447378920913,43.73280071716052,45.1980094909668,6050600,0.0,0.0
2001-05-18 00:00:00-04:00,45.197986466454644,45.27026159411567,44.65921143206158,44.90888595581055,3360700,0.0,0.0
2001-05-21 00:00:00-04:00,44.90888504533692,45.17170323033595,44.59350723361003,45.13228225708008,1554800,0.0,0.0
2001-05-22 00:00:00-04:00,45.13230125396513,45.30312888520455,44.35041820301729,44.67893981933594,2812700,0.0,0.0
2001-05-23 00:00:00-04:00,44.448983050603246,44.448983050603246,43.36486053466797,43.36486053466797,3687500,0.0,0.0
2001-05-24 00:00:00-04:00,43.364854747788826,44.32413729672915,42.083622408104674,42.83921813964844,4253400,0.0,0.0
2001-05-25 00:00:00-04:00,42.64211934913571,42.64211934913571,41.32803249716139,41.61056137084961,3187800,0.0,0.0
2001-05-29 00:00:00-04:00,41.61052915166902,41.98504341398024,41.52511287063073,41.74193572998047,2271400,0.0,0.0
2001-05-30 00:00:00-04:00,41.74194362207112,42.017903002824006,41.26230250257378,41.42656326293945,3197700,0.0,0.0
2001-05-31 00:00:00-04:00,41.42657609873534,41.65654273835336,40.95350666667004,41.321449279785156,2653000,0.0,0.0
2001-06-01 00:00:00-04:00,41.32803075838108,43.0823354288761,41.32803075838108,42.707820892333984,3301500,0.0,0.0
2001-06-04 00:00:00-04:00,42.70781347996068,43.82478505814575,42.64211015409846,43.38456726074219,2465900,0.0,0.0
2001-06-05 00:00:00-04:00,43.824776610763806,44.38326730504771,43.824776610763806,43.97589874267578,3385500,0.0,0.0
2001-06-06 00:00:00-04:00,43.53567510396381,43.53567510396381,43.18087124558321,43.430545806884766,3493500,0.0,0.0
2001-06-07 00:00:00-04:00,43.404272804461456,43.404272804461456,42.786655596420445,43.1348876953125,2176200,0.0,0.0
2001-06-08 00:00:00-04:00,43.115178072113785,43.115178072113785,42.11646956655919,42.438419342041016,2250000,0.0,0.0
2001-06-11 00:00:00-04:00,42.43841156336414,42.543540865875954,41.833933112444356,42.37928009033203,1662300,0.0,0.0
2001-06-12 00:00:00-04:00,42.37928334893619,43.45683371833144,42.18216839799061,43.1743049621582,3116800,0.0,0.0
2001-06-13 00:00:00-04:00,43.17430110671424,43.68679391799767,42.970619351676206,43.02975082397461,2164000,0.0,0.0
2001-06-14 00:00:00-04:00,43.029764234396886,43.029764234396886,41.60398147909699,41.76167297363281,3756600,0.0,0.0
2001-06-15 00:00:00-04:00,41.86679096793727,42.38585566601069,41.86679096793727,42.215023040771484,5906700,0.0,0.0
2001-06-18 00:00:00-04:00,42.32016493355925,42.70124626998533,42.32016493355925,42.628971099853516,2425600,0.0,0.0
2001-06-19 00:00:00-04:00,42.62895818975749,42.62895818975749,40.4344364531774,40.60526657104492,4464100,0.0,0.0
2001-06-20 00:00:00-04:00,40.605271621275506,41.29516652013187,39.67227142607226,40.151912689208984,5950700,0.0,0.0
2001-06-21 00:00:00-04:00,39.42259156858766,39.42259156858766,37.254349533599516,37.944244384765625,9721900,0.0,0.0
2001-06-22 00:00:00-04:00,37.944248048882734,38.029664373994144,36.40019739924556,37.45146560668945,6131500,0.0,0.0
2001-06-25 00:00:00-04:00,37.45146085628972,37.96395372911061,37.0506641197828,37.42517852783203,5424700,0.0,0.0
2001-06-26 00:00:00-04:00,37.42519136195813,37.9902490854682,36.8272819698206,37.46461486816406,4629500,0.0,0.0
2001-06-27 00:00:00-04:00,37.464602646353114,38.134786994694544,37.37261700163542,37.91139221191406,3117600,0.0,0.0
2001-06-28 00:00:00-04:00,37.91138532632017,38.35817481073371,37.372610213895676,37.60914611816406,4013500,0.0,0.0
2001-06-29 00:00:00-04:00,37.379183379291135,37.779980090847424,36.518458480461035,36.53159713745117,4835800,0.0,0.0
2001-07-02 00:00:00-04:00,36.99154039408389,37.59602158416798,36.99154039408389,37.03096389770508,3333200,0.0,0.0
2001-07-03 00:00:00-04:00,37.03094858859579,37.49087924834862,36.89297014259608,37.01123809814453,2202600,0.0,0.0
2001-07-05 00:00:00-04:00,37.01127033830004,37.26751696306213,36.235958623858366,36.28852081298828,3141600,0.0,0.0
2001-07-06 00:00:00-04:00,36.28848706074393,36.452747821931304,35.32920481695054,35.67743682861328,4111300,0.0,0.0
2001-07-09 00:00:00-04:00,35.49347803804499,35.49347803804499,34.52762362114768,34.71159744262695,5602100,0.0,0.0
2001-07-10 00:00:00-04:00,34.94812460411336,35.88769651874974,34.94812460411336,35.578887939453125,4709600,0.0,0.0
2001-07-11 00:00:00-04:00,35.57888365036894,35.61830463091116,34.7575798034668,34.7575798034668,3300000,0.0,0.0
2001-07-12 00:00:00-04:00,34.99412223494664,35.99940010729628,34.99412223494664,35.80885696411133,3217800,0.0,0.0
2001-07-13 00:00:00-04:00,35.80885803604394,36.2753581538715,35.3292167521115,36.183372497558594,1639000,0.0,0.0
2001-07-16 00:00:00-04:00,36.183375416752355,36.3936290785507,35.53290393382038,36.321353912353516,1950800,0.0,0.0
2001-07-17 00:00:00-04:00,36.400209015370976,37.2675061898915,36.400209015370976,36.991546630859375,3848400,0.0,0.0
2001-07-18 00:00:00-04:00,36.991514611907995,37.84566987700325,36.17021099038952,37.536861419677734,5456400,0.0,0.0
2001-07-19 00:00:00-04:00,37.53688375991475,38.07565905577171,36.59731165719368,37.0506706237793,3427200,0.0,0.0
